eod_ts,Rs_returns,Os_returns,Cs_returns,Rp_returns,Rm_returns,Dc_returns,La_returns,Pf_returns,Cp_returns,Ds_returns
2017-07-20 21:00:00,0.0037942718747500295,0.0015748730923553203,-0.00011213695071290137,-0.006737113650566065,-0.019580300814873025,-0.02105026666736649,0.02079740782511701,0.015481471219128498,-0.016432353334228433,0.00039221240403854336
2017-07-21 21:00:00,0.0030350368449677504,-0.006548396981656645,0.0010143938042268697,0.0020131754211387236,-0.011692595715707011,0.007456325957231371,-0.001123547378404832,-0.0016292935837027467,0.011580919173477564,0.00038616248623393084
2017-07-24 21:00:00,-0.00045799845605130364,0.002172626018913493,0.0015064172475609727,0.008330019960928432,-0.009523598220790542,-0.003913743897688433,-0.0051844859639794735,-0.0026476142324967293,-0.018877613798767387,0.00037942729905881146
2017-07-25 21:00:00,-0.00043815543320287886,-0.0034796015481683433,-0.002188822861068933,0.0009682433433232337,-0.005519187482832149,-0.0006730406718017052,0.0024943905314341788,-0.0002802813285279494,-0.005820799490556358,0.0003870715303422046
2017-07-26 21:00:00,-0.0004198765289531291,0.0022272252038091247,0.0038670242409088464,-0.007875144081464206,-0.011045618205876535,0.005944026668206752,0.009313347845093172,0.006069347434343393,-0.002336390956995311,0.00040273352603866034
2017-07-27 21:00:00,-0.0004089864485582524,-0.0016134467674299377,0.00017626830898590242,-0.0002744350399754399,0.017906974320132513,0.03350562282693348,0.008303866341354453,-0.021766138173676862,0.0003386372274839941,0.00039178936608187193
2017-07-28 21:00:00,-0.002198813775123038,-0.004657761460708238,-0.0049768910499208745,-0.004001633881226525,0.0003907130647812836,0.00451748975699478,-0.0016133510626314689,-0.008631330028266727,-0.007598868227511176,0.0003847530341385294
2017-07-31 21:00:00,-0.00375313622168856,-0.0034742356234647408,-5.690914075913296e-05,0.00035245940480771703,0.0014811770561001586,-0.0019804051122977685,0.0021587899683409187,0.007217734704069779,-0.0039387833316256735,0.0003894645793333539
2017-08-01 21:00:00,-0.004874707203703941,0.002161386296877359,0.0005693944869001552,0.010425943922289908,0.0009802065510676342,0.02118752906213823,0.0016922564034625867,-0.0046217946501749966,0.002009228265405802,0.0003836512239856801
2017-08-02 21:00:00,-0.004951651865802061,-0.003003304604285619,-0.0031433902448283623,0.0020136595676356218,0.0006756597531681066,0.0050375661411500424,0.0013175891275510792,0.002717796425223932,-0.00012423467205779722,0.0003825199618554563
2017-08-03 21:00:00,-0.004991946935483368,-0.000842275168120569,-0.0007227463255783241,0.012721198225326854,-0.0059762099218942984,0.002340495417418841,-5.2272340153608965e-05,0.003688232826664722,-0.0008800678114861539,0.0003864087989192878
2017-08-04 21:00:00,-0.00213481420621904,-0.0001294185771344738,-0.0032675459477384773,0.012154230635251048,0.008689501547232324,0.0024120613158119296,0.005651475304291127,0.005007654494814259,-0.0016935828408984161,0.0003888416383550997
2017-08-07 21:00:00,-0.003211519817981724,-0.0023712173991856933,-0.0004057560902463619,0.0008734789030535726,0.009938869494245538,0.0004590794354699797,-0.00029440942257380194,0.0007084954124256776,-0.00045306545366813897,0.00038674932468952264
2017-08-08 21:00:00,-0.0032288733526846026,-0.008860723749924533,-0.0026257577036497034,-0.0015190230126598155,0.0024017932221159595,-0.011245762292094227,-0.0007692443397271341,0.005603446219420935,-0.0017373484933401672,0.00038781804860157904
2017-08-09 21:00:00,-0.003246361975658694,-0.0032164720781741756,-0.001484509046504991,-0.005429559034372824,-0.006492512378886082,0.005465541937279229,3.4679567122873625e-06,-0.0009184223578848624,0.002864162480323129,0.00038600606782503676
2017-08-10 21:00:00,-0.0032634084872213767,0.004465541879254468,0.0032034567896731384,0.001212495907770022,-0.004183397647495599,-0.00924549682345035,0.002508363857204511,0.004510870549312018,0.004273165212969171,0.0003878773316643835
2017-08-11 21:00:00,-0.0010429769506021158,-0.0023112350976755725,0.00348041905659329,0.013764338772643776,0.0034342948105747164,-0.003053206385776349,-0.010529434843705162,0.00014546537248134883,0.0052335859929389566,0.0003866781870161285
2017-08-14 21:00:00,-0.0010474581741428894,0.0005994684952608979,0.005858210368077903,0.003493341296860611,0.0028663851583794865,0.0014755823572924487,0.008963633658281012,-0.00125383167536334,0.004570250625859532,0.00038134296162799583
2017-08-15 21:00:00,-0.0010450488576854967,0.0024824100149212114,-0.0033937614385836415,0.0014060864453036372,-0.005892167826909604,-0.000783876604786135,0.01491614733973577,-0.006738866256929717,0.0020019982024384944,0.00036565006429707577
2017-08-16 21:00:00,-0.000775577111300037,0.0005312529159762538,0.0029799675419618686,0.007500000586333129,0.0030071529808256598,-0.011144509646592351,-0.00126868857819147,0.0050871084491691315,0.009645779513204064,0.00037061607865572125
2017-08-17 21:00:00,-0.0007744104991938324,-0.0012286767663661875,0.004746051672533828,-0.0034400828534799635,0.00034941169673786374,-0.008290505815167354,0.011283250628911784,0.0013312455472474377,0.00747985951786744,0.0003678294758586801
2017-08-18 21:00:00,-0.0007820462620514088,-0.002104960806073135,-0.0004788822743421589,-0.004869873540739664,-0.010336641166056126,0.0013857355763123244,-0.004493589205425157,0.004817138913613932,0.001032388011653093,0.00036977486073027
2017-08-21 21:00:00,0.005184884279163831,-0.0013428375816475376,0.0010010561426143504,0.0010478004168587077,0.0031088982253443687,-0.010041197095492919,0.0034524979169288416,0.001140778015010642,0.0027503548276945067,0.00037526257278743626
2017-08-22 21:00:00,0.005134178833934826,0.0005142457472233634,-0.00016933504328221465,0.0030388231872266035,0.00298127827663605,0.0015471952072159533,0.0017568089818284609,-0.0030183274448210913,-0.0024078137221521774,0.00036986840323123305
2017-08-23 21:00:00,0.005082014183107007,0.0015096480629993674,0.002378752567634572,0.006475389113930936,0.0002097908931628333,0.011017523255582796,0.0003997235072275283,0.0011155561025606225,0.0004839887305789082,0.0003716358300402684
2017-08-24 21:00:00,0.00502641568733369,0.0007681505537109535,0.000156774410791252,0.0010026471063465088,0.0006633424650081919,-0.0076884778874077445,0.0003519944129685388,-0.002998879765447042,0.004404961619733275,0.0003707797127793715
2017-08-25 21:00:00,0.0055687910066788285,-0.0021734475309501443,0.003092087219821206,-0.0031425321754032487,-0.001043630098206773,-0.0006070064324751454,0.0014652582489877526,0.004261358919140516,0.002947058375117132,0.0003761334910516308
2017-08-28 21:00:00,0.0072243260544735625,-0.002388871953500488,0.0008451689632126056,0.0011080889006471605,0.0032774114770852494,0.007865652357594665,0.0008402835608146206,0.002188767717125711,0.0033835105106972308,0.0003804422950774946
2017-08-29 21:00:00,0.007090288005468097,-0.005999160866797856,-0.0025610581437876044,0.015214057668413326,0.011833266626624981,0.02106148159510214,-0.005764483252628241,-0.0010242004336081377,-0.00031563712067353,0.0003781500401434419
2017-08-30 21:00:00,0.007004302502257383,0.006683636554697368,0.003176740343683122,0.000431295496140409,-0.016027918162730435,-0.0028735712467511066,-0.00028239832528870716,-0.0012352889425089766,0.0015167417132132199,0.000374796775636196
2017-08-31 21:00:00,0.0068741495885762186,0.0003121827477783403,-0.00032340563036799974,0.003530000486705491,-0.00563505381513121,-0.006667035971762773,-0.001287560256701524,-0.007963898957308818,0.004601924214036931,0.0003706097520115592
2017-09-01 21:00:00,0.006738928226112399,-0.004678651320253942,-0.008303436769577868,0.0019097374738538087,-0.006915857021721999,0.0011936765884222507,-0.0005799325336645847,-0.01444569658418482,0.008162101362349818,0.00036955929506607736
2017-09-04 21:00:00,0.006606130955291973,-0.0002871067443600524,-0.0053505033534116285,0.001354228083768815,-0.002682230399059981,0.0014702851087291448,-0.002024835654115484,0.004247709040220415,0.008901010460827377,0.0003724269102886903
2017-09-05 21:00:00,0.0059675591029627936,0.0009200677702767873,0.00013727109588799091,0.006501304797156818,-0.0013132101410502502,-0.0011339509246742227,-0.0012688439688969592,0.0003245102595478236,0.012728338357956946,0.0003674929096918143
2017-09-06 21:00:00,0.0058491511105304315,0.00461325087707244,0.002711721723752413,-0.00870855823465328,-0.02013581434145062,-0.00792231157927763,0.0006914657831821855,0.0026459521252397153,0.020624580790578335,0.00034687361987322744
2017-09-07 21:00:00,0.005728436704568618,-0.008822641736275724,-0.004582101687458693,-0.006069950845896776,0.00027295427405845524,0.008225868965680004,-0.0021175388052325724,-0.008768113545012193,0.01087893974806391,0.00032414169069630274
2017-09-08 21:00:00,0.005545958091869212,-0.0017751244341863842,0.0018567321032652551,-0.0018677142061212495,0.009656204787943273,0.011546572485345586,-0.0020631260173994254,0.0016672045038329509,0.006373977242182339,0.00032866847814745295
2017-09-11 21:00:00,0.003797037574478658,0.0012297117670102343,0.00426121492609734,0.004074119613036041,-0.01884482260065503,-0.002036435015555587,-0.005473855385269834,-0.019846392135589412,0.0034255657082917865,0.00030582536680773086
2017-09-12 21:00:00,0.0037098332340649047,0.001919911892383732,-0.002766166273205531,0.004417844433045569,0.0020294279531876303,0.0006611555227773091,-0.0019350716791834545,0.006896790721864518,0.0015560112505311147,0.0003114928690956317
2017-09-13 21:00:00,0.0036167281095491766,0.004228507987510735,0.004476541145185385,0.00702050819030956,0.00890930253497265,0.007048257612574604,-0.007996154897400333,-0.0011720890987333614,0.011958202727401054,0.0003124637410090545
2017-09-14 21:00:00,0.0035358876572398044,-0.0022228409564784024,0.0029029650689695414,-0.008720251606455273,-0.007885882222467975,-0.0063167954899290965,-0.00829944584740114,-0.004229102935904664,0.0014618992755252936,0.0003057916914283889
2017-09-15 21:00:00,0.0034544912088286493,0.0033549096934732594,0.0019902586175394314,0.00033979396395173594,-0.01974742592469279,0.009932612267302032,0.004715137021809537,-0.002206934197595261,0.003276504682832188,0.00030947247957647535
2017-09-18 21:00:00,0.003335113441393308,0.005070765399139931,0.002797189053882198,-0.02812515826841905,4.8575753486825405e-05,-0.013029815134479287,-0.00033682744512004384,0.01959807943759586,0.007105543658639687,0.00033572250239552844
2017-09-19 21:00:00,0.0032528717225322307,0.0024422361598212595,0.0018208875881024292,0.0001757420993980895,0.004986757389291571,0.0009849486688326243,0.0060171792926893945,-0.005301533143956592,0.0045821777208152215,0.0003319134460937147
2017-09-20 21:00:00,0.003068352136545726,-0.0020116814019315683,-0.0013290525621736996,0.0032309080735355004,-0.015587083914660252,0.0008364678295795773,-0.002712779135638696,-0.009986341441053068,0.0017149339636103387,0.0003192504417086845
2017-09-21 21:00:00,0.0032482103429703093,0.0003862102253305527,0.003933383373891192,-0.002513752799137397,0.015108718436266606,0.010610116237092963,0.00130126539508504,-0.006352288305598729,0.007338327928302799,0.0003220344701944975
2017-09-22 21:00:00,0.0020344632200667663,-0.0036633208090697516,-0.0036910709124976884,-0.0004283520258246054,0.0023318880781208456,0.004644503983849522,-0.013885608031134063,-0.0032346310307132297,0.013008816012008673,0.0003174336885860114
2017-09-25 21:00:00,0.0014595143306629452,0.0010734399487172025,-0.0014234418948894105,0.002849307323858836,-0.008280438169821918,-0.0003600997913818885,7.583593776693486e-05,-0.03109202128243973,0.002305504506543047,0.0003098602038173924
2017-09-26 21:00:00,0.0014400395567288626,-0.0003220346960683101,-0.003896476499622217,-0.0014276711933564846,-0.012993548221795194,-0.006859630135819843,-0.0013985020129553339,0.0009322508862354667,0.011142629474984863,0.00030589241641011824
2017-09-27 21:00:00,0.002455054281621884,-0.001535352934674083,-0.003952925401852421,0.0049606064580616045,-0.00926501302381147,-0.014675851322742963,-0.03273860902832255,-0.0020319122115060135,0.00880980986428704,0.00030021079812828034
2017-09-28 21:00:00,0.0024292320868057834,0.005267249071476749,-0.00017480322869047995,0.004209991700748752,-0.00933053681627315,-0.00370695265104225,0.001349525175250818,-0.005055409890420308,0.0033473262214952747,0.0002919177409139769
2017-09-29 21:00:00,0.0026952538090341724,-0.00017723986187705783,-0.0003442852930549449,-0.0028001865255995037,0.0017662157982176968,-0.010528098446864462,-0.02659498637439535,-0.0018941067162008855,0.010193304248474276,0.0002918203550127858
2017-10-02 21:00:00,0.002676338630914703,0.0028882368884741274,0.0018550719675078718,-0.004783229248731378,0.0001787441387000466,-0.003803277719494286,-1.1102230246251571e-15,0.016852042393661316,0.006653948340283011,0.0002978630586537983
2017-10-03 21:00:00,0.0026578866841591915,0.002306200171761302,0.0039983833084051654,-0.0022475843633004452,0.008253422962706796,-0.0015752208918595279,-0.011747387332996745,0.0034615818267494675,0.01018215646296609,0.0003006605425840584
2017-10-04 21:00:00,0.002781090446101827,-0.0012961684551238213,-0.0002105643384307444,-0.005784458285573572,0.0011999660013518902,-0.00030787534147164874,-0.004069112915585055,-0.0026664312001041094,0.002163175611458398,0.00029293890927427883
2017-10-05 21:00:00,0.002907453505987063,9.514652788045525e-05,0.00183095026564748,-0.016715795228839564,-0.003326104059512385,-0.0037316265479029956,0.007734330744336359,0.0054542103011176075,0.003652948786653069,0.00028361541777754604
2017-10-06 21:00:00,0.002881224604414832,-0.004133024188708235,-0.009140120569850788,0.00010576881866375173,-0.007272322044405194,-0.0036854519310613623,0.005358744875304166,0.000667650149884128,0.008985312675410013,0.00027509036011142264
2017-10-09 21:00:00,0.0033200901057780507,-7.51560622671583e-06,-0.0017610146377650608,0.0012383001429700517,0.003966471993995141,0.002705106782925094,-0.012279189357061283,-0.01103295715484345,0.0040717489314798004,0.00024174260157062283
2017-10-10 21:00:00,0.0032913949727569444,-0.00042965609402146053,-0.00033046733537608214,0.0020115183558853268,-0.0034451596323441126,0.001797478485305375,-0.020306111196398198,0.011392298458900782,0.018289848343223912,0.0002531333626080083
2017-10-11 21:00:00,0.0032629463084463107,0.002536895831899355,0.0028162906121773864,0.0016956969791237697,0.001001434395335654,0.0035809574419056567,0.011349683825922389,0.0027889335648017977,0.009579681897974836,0.000263612143497921
2017-10-12 21:00:00,0.0031178503418231498,0.002078643308508631,-0.0007566987666291374,-0.00017707933084574884,0.00565256598035822,0.002354820061663682,-0.0017237102669881313,-0.0013040748048195091,0.0038549383621529843,0.0002648120897435354
2017-10-13 21:00:00,0.003091459934421232,0.001652696807288048,0.00017289952525279196,0.0008125196328108154,0.0025650215000000216,0.0010189619481486985,0.006367964699800044,-0.0030759707090814033,0.005030639923920729,0.00021617670979766644
2017-10-16 21:00:00,0.0030726512330927444,0.006833971395783462,0.004683181096912097,-0.004335294716584112,-0.003210358085709899,-0.0011416484438379166,-0.0038543266091604985,0.0013178166361250108,0.008661460538671365,0.00022131900769223564
2017-10-17 21:00:00,0.003050424404112119,0.00010736130985105694,0.0025834885453745937,2.3504092194686764e-05,-0.009840427660512727,-0.016599894579094384,0.007485923777616975,-0.04258823810058176,0.0029325762937863114,0.0001261754882436898
2017-10-18 21:00:00,0.003028371797730253,-0.0006263584288478998,-0.0005010867295790367,0.005539589247804071,0.0017270287101650563,0.0064536663747787925,-0.0012166216235162007,0.019515224650645358,0.0044161252287574565,0.00015786926968357475
2017-10-19 21:00:00,0.0030073707708882912,0.0035770942626528203,0.002480984719232831,0.007386146617331869,0.0009463732624572861,-0.0072910164554939785,-0.0019531168661486578,0.022072377755381224,0.00552785860721447,0.00017483454216256347
2017-10-20 21:00:00,0.002986531289798172,0.0033787621522700217,0.0028948833677039077,-0.002512659303272373,-0.013122396615461702,0.001777919477938099,-0.010244394221812602,-0.0015422896167504986,0.006828298907025082,0.00017034862528318625
2017-10-23 21:00:00,0.0029657909963695423,0.0017115823672798685,0.003381677391197691,-0.01889383227997987,-0.010942735826270667,-0.0054942119470483,-0.0136668964297338,-0.004763194983291931,0.0004283479366165691,0.00012322553955813884
2017-10-24 21:00:00,0.0029593339635103355,-0.0034153547402973584,0.00014246477836382603,0.002697157298969657,-0.006030664716162802,-0.0011040848157814697,0.0031234792254405223,-0.0010252339048010504,0.003195285281041368,0.00016869767564154942
2017-10-25 21:00:00,0.004111428311134394,-0.00039613447389152403,0.0040505524858843005,-0.007326599155696866,-0.00864963041459714,0.0016535185257358141,0.01182418634380094,0.010361358380673645,0.0015749867009899748,0.00020031801636793907
2017-10-26 21:00:00,0.005073311840173009,-0.0069605995907409965,-0.006488522562648078,-0.0007523147092066708,-0.010814992086824573,0.0013323467764507723,0.011012692557195183,0.00938889840385532,0.0058456885781474595,0.00019553829409870476
2017-10-27 21:00:00,0.005178519514054728,-0.0007247443529084694,-0.005046875796021405,-0.01638292770813965,-0.0009516760912175813,0.0007964240113741664,0.01022258258784431,0.008495476729577822,-0.0007410045673792914,0.00021077082966592276
2017-10-30 21:00:00,0.004723298990386952,0.001721628958774657,0.003094995227384943,-0.0010262873895423856,0.002416391982959915,8.979749317095599e-05,-0.00010958872572489806,-8.802556842024142e-05,-0.0006285686824980725,0.00020634630479246513
2017-10-31 21:00:00,0.004693795736820981,0.0026018659063121448,0.00587799034473467,-0.00603023276228977,-0.004740126789441477,-0.02047175336538623,-0.011212324854980145,-0.0008449874753540479,0.0022873626572441027,0.000194991882008553
2017-11-01 21:00:00,0.004631474857246643,0.001601226702152727,0.00024592362738019434,-0.0020090592725752598,0.007882452766173944,0.0015208400987838063,-0.001575780287607114,-0.008242556623646853,0.0010743340899522186,0.0001843693674483894
2017-11-02 21:00:00,0.004558696170071878,-0.006041964195074914,-0.0005783257921116072,-0.015189358134761593,0.016425876747353654,-0.0032860425717351756,0.025384029818932875,0.0033652884151171908,0.004425937674709402,0.000193823331143703
2017-11-03 21:00:00,0.004486211667669024,-0.005096241173696913,-0.0024246327294075204,-0.0040646763423633075,0.006085633550578598,-0.004202128262444607,-0.002806523117226781,-0.00425299179675744,0.004456030469782135,0.00016637113146378618
2017-11-06 22:00:00,0.004413995611478955,-0.0012611212083744744,-0.0008228188016670489,0.008578920907798803,0.01715775663414777,0.009985216894620513,0.005479540388676796,-0.003795994122386681,0.0006287589076916763,0.00016320577882961582
2017-11-07 22:00:00,0.004235779370225961,-0.00024046832626835888,0.00026056618582917973,0.0106201132528256,0.003593300965541224,0.0016556444975170388,-0.003466324261595608,0.00902078617465211,0.0013194798300816424,0.00014945463274984
2017-11-08 22:00:00,0.004154120298848312,-0.0006938835417727638,0.0010931759520633392,0.003540067888294825,0.008112812008903675,0.00960891436697103,-0.00452177596509167,-0.01602425069963448,0.0027564967581729096,0.00013353782997173154
2017-11-09 22:00:00,0.00407547236456072,-0.000283596205554361,-0.0008819500358171657,0.0057064341771851665,0.0073225619401036494,-0.0001538147885675805,0.00019996558924822668,-0.007406096833570777,0.0006268982014322353,0.0001322325567832917
2017-11-10 22:00:00,0.00399771291110266,-0.0016316282276625214,-0.002610097616677746,0.00839044903607286,0.01950926775610527,-0.0036379557571251625,0.005505120288325822,0.005006859318313304,0.0033959962912530985,0.00015280372498866043
2017-11-13 22:00:00,0.0026077171327931687,0.0010193852349719202,0.0006021054461198764,0.017980356213988212,0.001466955295377502,0.0010049871761584688,-0.00159059810450184,0.00945074635358344,-0.002193299650315091,0.00013217345953313227
2017-11-14 22:00:00,0.002677573591335561,-0.0025137440613868475,-0.002117430334441913,-0.0015476962573122209,-0.0030816322004281263,-0.0040191297099640075,0.01962663581537056,0.013601474597774504,0.003717650436942268,0.00017372034203372606
2017-11-15 22:00:00,0.0028584007663383483,-0.005209852885673057,0.00027607396378298484,-0.02067387651996347,-0.005291380730265456,-0.0009189365241087203,0.00675206158017144,0.009464467851089344,0.0022603025581611194,0.00016987145084145216
2017-11-16 22:00:00,0.0027853897032869843,0.0018403866766645068,-0.0032256583078004576,0.02758400354444641,0.027184901943027084,0.006844448046853013,-0.004851458997395656,-0.0008631890309348505,-0.0008498709269527062,0.00015935407865356728
2017-11-17 22:00:00,0.0017507303263917323,-0.0003643670446482361,0.0013512062870043554,-0.00918314947396719,0.009863259003294622,-0.01316536584832719,0.022196637413986267,-0.010629850950866314,-0.0015774385577336525,0.0002017495385457138
2017-11-20 22:00:00,0.0017006105220550162,0.0004551161024793365,-0.0006438025209742275,-0.0015807663598039951,0.007228969586596243,-0.0047746054128243575,-0.004521653687657458,-0.004563331329896494,-0.0024361363837333574,0.00018085167036757825
2017-11-21 22:00:00,0.0016507408696972792,-0.0015232761532581053,0.0011010825548411255,-0.006366830198703022,0.009707550455312606,-0.01227496631375517,0.01571150731375077,0.005356307010077174,5.049031755817066e-05,0.00019458354549359942
2017-11-22 22:00:00,0.0014237650169596986,-0.00325750506386314,-0.0010082894769166226,-0.0036696301669522325,-0.0015416140019244345,-0.014146837465977398,-0.007893218905717696,-0.01238978567971264,-0.0006948967178338604,0.00015428165826250165
2017-11-23 22:00:00,-0.002553180042038836,0.009332933459496724,0.005856906020879505,-0.0013175742518741235,0.017190918433143017,-0.018350392766197845,-0.005037033628732823,-0.02091674219185312,0.001255070362190863,0.00012990747001708904
2017-11-24 22:00:00,-0.00749829244871011,0.0030719814215928484,0.0001802298637862888,0.002610305496953422,-0.008609331559604255,0.0008977626357732879,-0.017013865093762966,-0.02166619507360766,0.00331848666364429,0.00010141935663799022
2017-11-27 22:00:00,-0.009054143356195633,9.90776504668954e-05,0.0002885556361465075,-0.0022276008405800666,-0.02363305105903354,-0.024096743916435667,-0.027131358392985774,0.0026290852967868813,-0.003197279433756088,0.00011823928903587656
2017-11-28 22:00:00,-0.009287420273281524,-0.0034434824435439545,-0.0009768406058725501,-0.0005896109212280141,0.0012171992122777587,0.007517674556715901,0.021578303294176704,-0.05560996005053402,0.001922151487837279,0.0001130830408387126
2017-11-29 22:00:00,-0.0077349883903757456,0.006736403706280352,0.001626020122793949,-0.014054259348918609,-0.007915323826481418,-0.0017739802828653508,-0.0063508202093845775,0.014631367983838017,-0.010465194344868482,0.00015837249261490085
2017-11-30 22:00:00,-0.009175282440975607,0.002945873810966455,0.0008889982619371017,-0.0025750924374389164,0.0008186869138984489,0.007352683110236591,0.009313381495438611,-0.0019871109152549277,-0.007259774472180534,0.00016016635609241141
2017-12-01 22:00:00,-0.009194191017967328,0.0007376577930447521,-0.0026948232436114746,0.008596111905046229,-0.02537157182498933,0.00816547737041017,-0.009458283148195102,-0.033915987674466255,-0.00678039908263997,0.00012456628528915187
2017-12-04 22:00:00,-0.00843506635825776,0.0008152658018726574,0.001291729320030962,-0.0066691406867221475,-0.007896048692251027,0.0006527329587421259,-0.04245343590177985,-0.049737945899374386,-0.010553042411309093,5.287520366193462e-05
2017-12-05 22:00:00,-0.008888509811742336,-0.0026347909987609044,-0.0015355334946604048,-0.006118425328045117,-0.01578880749281842,-0.00908008413229047,-0.0216369367730622,0.007371017233559173,-0.0036992990283306005,9.064980797020091e-05
2017-12-06 22:00:00,-0.008919634886571772,-0.002985182433136278,0.002356646613427122,-0.0019493391653678078,0.008452426917196807,-0.01828865581097021,-0.006813293981663354,-0.00037578406563238277,-0.0028241788163094173,0.00010900263983412765
2017-12-07 22:00:00,-0.008904860280340094,-0.0013396365211988382,0.0010346763090926816,-0.006789828680628248,-0.003358010441602911,-0.001671446658803041,0.0014813505234498696,0.0024714401560213175,-0.0007451166718393344,0.00016037305082612524
2017-12-08 22:00:00,-0.008888970044636716,0.0016127904532393076,-0.0030365762619122705,-0.01209647439661777,-0.007695779149271859,0.009008998798048139,0.0010097310975203803,-0.031205053274019248,-0.004430211920913612,0.00010611037005491003
2017-12-11 22:00:00,-0.006848944623745506,-0.0008572573457064015,0.00297744789129659,-0.0029720522848429775,-0.0019118032124387843,0.0037226084987603803,0.013225161031257936,-0.005399271347807046,-0.00176187654682647,0.00011376655642725164
2017-12-12 22:00:00,-0.006815533934847816,0.00603955436908476,0.0028631959914576645,0.002011186506934804,-0.001000753382366118,0.005024841707880096,0.00019086594203092535,0.01393392246154814,-0.0009303193014108302,0.0001302651444195059
2017-12-13 22:00:00,-0.006781113255019721,-0.008021727669618872,-0.004069861776005968,-0.011248060848093547,0.0029122739355441495,0.003562424086840022,0.014903985644063523,0.04800932816727792,-0.0032562479660848275,0.00017226222064199498
2017-12-14 22:00:00,-0.006144809874355425,0.0014499663999814826,0.001550589439492172,-0.019079092352248757,-0.008562481897598518,0.0043398890034181525,0.018221182690799916,0.014136359732626957,0.00038831575573296815,0.00015443516083506892
2017-12-15 22:00:00,-0.005980130874808283,-0.0010614353765229017,-0.0013731966347806806,-0.010781846141875981,-0.012916521726163501,0.0014600351832843802,-0.003572833890638273,0.005427181746442873,-0.0031949206867729614,0.00016858090634062672
2017-12-18 22:00:00,-0.004683328738658962,-0.004545441910776986,-0.005821343358257696,-0.005324526507272065,-0.0026147600687902194,-0.0011198700342102215,0.007094654918593673,-0.0006398758128595263,-0.010251070959325452,0.00018509701326326227
2017-12-19 22:00:00,-0.00464475229376858,-0.00301063979750582,-0.0017512190316769573,-0.004060512474178914,-0.0002448066411180751,-0.0037125280929499126,0.005178902401250003,0.005142767579887295,-0.004930816275702986,0.00019339002758925075
2017-12-20 22:00:00,-0.0031353374761128715,-0.001392007150021554,-0.00047661880301472513,0.009904393139065838,-0.005496980339267694,-0.006303883653454844,0.004829303007062526,-0.015981607568302008,0.0070640589968002584,0.00016690049873589443
2017-12-21 22:00:00,-0.0023242071180026107,-0.0016981685808515202,8.486207043768229e-05,0.012524997028871523,0.0046249005613865435,-0.0026855610413288123,-0.005717293222378126,0.0015909894574791198,0.0045823132277553165,0.00015285622539512603
2017-12-22 22:00:00,0.0016265069807653908,-0.0002970473908572619,-0.00281099120564225,-0.00200503111071367,0.013112455742667527,0.0046869074926151714,0.005080688940445181,0.010722176114290364,-0.0028828481675994533,0.00016698168195014676
2017-12-26 22:00:00,0.0038133679069516295,0.0018796986302378243,-0.0006733159419455395,0.004813836214163569,0.0067411988852910795,-0.00024111642839496326,0.006154038558612532,-0.007533151673240638,-0.0015153527070619623,0.0001756835802857779
2017-12-27 22:00:00,0.003781639221329598,-0.0038649992421507322,-0.002796260569053905,-0.00953753459202545,0.014043254192873356,-0.009419192136019848,0.00041832056329223227,-0.010781153973403285,-0.002732230499276733,0.00017189468667011917
2017-12-28 22:00:00,0.0037554565558789474,-0.0003026890379018413,0.0006126744304113829,0.017306942798338984,-0.016085083559592855,0.005525303210514334,-0.021029174793439295,-0.013410049690587669,-0.0024607648656331392,0.0001544825003494017
2017-12-29 22:00:00,0.0037333925138015437,-0.0021948791338583934,-0.0006948076813926025,0.01333418638784337,0.005117702327626064,-0.010853561346248408,-0.008941692648829477,-0.02592899656608235,-0.003207112317859655,0.0001312734034659146
2018-01-02 22:00:00,0.005098965872827787,0.002163481053702983,0.0035243305058605488,0.002888212738504899,0.006986959662573752,-0.008638668792864734,-0.001998101931757476,-0.0018971230697845994,-0.007135261092811179,0.0001245025485155588
2018-01-03 22:00:00,0.004012278065935361,0.0009912063576236493,-0.0009751607488445624,0.00640556681199886,1.77416351820106e-05,0.0028153031049452915,-0.013307647921306332,-0.025240568185180404,-0.010132300059353951,9.565253760323448e-05
2018-01-04 22:00:00,0.004469384243247896,-0.0019188265174428436,-0.0018494440868240404,0.008660697868172298,-0.0006375094904678524,0.005223382389393833,-0.004922331396150617,0.0005474705989055101,-0.010171406788474452,8.83176819602073e-05
2018-01-05 22:00:00,0.004430183518999878,-0.0007417339205161446,-0.001682779737871413,-0.020063715489647874,-0.025528217508639265,-0.0026506553050697737,-0.00884371122057129,-0.04896827242327966,-0.004607280183244974,8.41148055801028e-05
2018-01-08 22:00:00,0.004745804953587,-0.003001884075942367,-0.003063994262912798,-0.006366017222838597,-0.0029656830610281797,0.0022577315260059318,-0.023236385339972538,-0.05110977385840649,-0.004639355959350309,2.5478707496030456e-05
2018-01-09 22:00:00,0.004719272411472788,0.0023058155861161783,-0.0021245236464639723,-0.020328987738899806,-0.005204897343785625,-0.004707955678575764,-0.012531245017126092,-0.010026142698987842,-0.0034280904017754965,-1.976701356727553e-05
2018-01-10 22:00:00,0.00441084459688646,0.0014192146007437506,0.0003219036434659091,0.012939658767545227,-0.02944510718873461,0.01620960793815064,0.032664298946542256,0.08820187272131404,-3.919797099855392e-05,5.280811313046435e-05
