eod_ts,Rs_returns,Os_returns,Cs_returns,Rp_returns,Rm_returns,Dc_returns,La_returns,Pf_returns,Cp_returns,Ds_returns
2020-05-03,0.012676669198757665,-0.010940210168184914,0.030629438555180206,-0.01587366803337672,-0.020291307350084463,0.021029802786198957,-0.0013114085099768839,0.0630900127436225,0.019061849380303846,0.04213536894841534
2020-05-10,0.0044908673252857315,0.0008572732157763319,0.019828952855978965,-0.014327069905854188,0.00012952098505678578,-0.0036745960788380325,0.0007770906156775416,0.0006176894755264055,-0.06134554669576922,-0.0008189819886356505
2020-05-17,0.004284361761432406,-0.003210804209426779,-0.0062862250770862466,-0.014005921459241523,0.008321478101879934,-0.0025780951374918303,0.001298273667662371,0.018528725185783333,0.03209567108730275,-0.000624713423341065
2020-05-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00044029493735191075,0.0,-0.00039149275540797067
2020-05-31,0.0006020749727928011,1.1983488215792833e-06,0.0009949046505153985,0.0,3.990608986749931e-05,-4.261804128805461e-05,0.0,-0.0021940018092879363,0.0,-0.00043015281324579265
2020-06-07,0.004796323976968063,0.013390511434490276,0.03901308235660834,-0.04367061131857855,-0.006111547371845941,0.007009408103126016,0.0036929685385085963,0.022057687325992704,0.01926530372405621,-0.000301486153359067
2020-06-14,0.0040657468167872276,0.009753523532975074,0.026400337488758013,-0.01952128481606758,-0.004561554978707835,0.005441529830170253,0.0018181114689008462,0.011360081334060615,-0.0034414917627278267,0.0005331255094816078
2020-06-21,0.0012929313172104727,0.012833973287823364,0.008866032915685532,-0.0013806352320537827,0.0008507829660255832,-0.006020885169375807,-0.0023389291048562036,0.002809167865246568,0.008695368541799977,0.0008370575415320549
2020-06-28,0.001486295608745511,0.03320900344763644,0.011831293350720857,0.0032863748889586596,0.00701125445617498,-0.007807427035592133,0.0010907691907319987,-0.0017336153200751025,-0.0026008235505350394,0.0009865193339015756
2020-07-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006985881912638103,0.0,0.0009699691506264855
2020-07-12,0.00030413443746476657,0.008757967339155102,0.003641906340162577,-0.0005602584052039069,0.00031549920834211045,0.0007922258947357029,-0.00020176247679153184,-0.000751109449893762,0.0054119104405410305,0.000992900262338328
2020-07-19,0.0014331012437434414,0.00490726940561759,0.029821048111092006,0.018345824650430408,0.0011722839447903804,0.0014694952114729172,0.0015840646526859466,0.0019875450176913764,0.025576464927714034,0.0010102951991177538
2020-07-26,0.0007413495721747582,-0.0032687715708111438,0.009664649881923316,0.006442127009673767,0.0007807250415764066,-0.00045090738930913296,0.0,-0.0005541784495901008,-0.004583640289817167,0.0007756837139186944
2020-08-02,-0.0005760332419403204,-0.006871305436660165,0.011546582688247296,0.011010056657376316,0.004858862786837952,0.0024235349657011655,-0.0014630120102008684,-0.0022377738055352563,0.0016165045821387232,0.0007788391165236376
2020-08-09,-0.00016614750736272796,-0.004610210683438362,0.006586669530224821,0.04068083312001602,0.03848423010825248,0.014467346092318076,0.0023933056085297115,-0.019733102645087753,0.03560506652279408,0.0004971139087155161
2020-08-16,-5.272476286548205e-05,0.007881570738944053,-0.033817564885495886,0.030692931934716318,0.011962203125234857,0.012782148414173586,-0.0004888353938816247,0.006007282922348347,-0.0011166836003888968,-0.008867819297239407
2020-08-23,0.00036465617209955416,-0.000445113118242823,0.013173709429948582,0.0015238222996225808,0.0003386492494576374,0.0003799237069972788,0.0005404028519938116,0.007708837141699327,0.0,0.008777939924517687
2020-08-30,0.0003687861408623543,0.009182740623770613,0.008101093368278075,-0.0004462561769323687,0.0037085998475473586,-0.002616423889645423,-0.0008489234281951267,0.003433730097135294,-0.01827662085155936,0.00048263925182006815
2020-09-06,0.00036493011696495483,-0.005902361077355107,0.011470872610761601,-0.004411530910528338,0.010608084219822025,0.010722330258939745,0.001629222516189076,-0.003448666652270813,-0.007029702337597315,0.00014906206777194066
2020-09-13,-0.0017950811360905364,0.015095251392290187,0.010613378842021823,0.019654148887005514,0.013029751270914276,0.012655612126083104,-0.0026422009041799847,0.0029181256606163847,-0.01694087935383252,-0.00033568418629061964
2020-09-20,-0.002706159872349727,0.0036743890208744833,-0.01059667240124441,0.04044277023046941,0.02206698467877403,0.004472732521163908,0.0006846517261803704,-0.009259029656767708,-0.03964028055721898,-0.028312661477278546
2020-09-27,-0.008687959251959105,0.0030793158129476207,0.017713952026202795,0.028969419211986733,0.013277141831250162,-0.00926780994402317,0.0037517421958577304,0.0073019569370681645,-0.055359623441983925,0.025064543053975777
2020-10-04,0.0,-0.00021939566375887167,-0.001576565373821864,0.0008907171200761121,-0.0004525318501714937,-0.0003625308750569079,0.0,-0.0020571527999003235,-0.014280917543195088,-6.127297536238312e-05
