eod_ts,Rs_returns,Os_returns,Cs_returns,Rp_returns,Rm_returns,Dc_returns,La_returns,Pf_returns,Cp_returns,Ds_returns
2019-03-03,0.0016878656670102814,-0.009815866029874389,-0.014352731166544307,-0.03626701515786906,-0.03752133685434665,0.004036825868103587,0.005816438020355657,0.018585556213403385,0.013059474713339975,-0.010730831900000987
2019-03-10,0.004640080290586044,-0.007908219697178325,-0.008088491462539548,0.04180994730008278,-0.027199087825909338,-0.04803528820300184,0.10044320766905385,-0.0698714298708213,0.0061842998048499305,0.0258561951482195
2019-03-17,0.002774733003248167,0.019220464750890585,0.0060445144680187505,0.020952611746320102,-0.05898359603444,0.0013962227226747385,-0.15276901367329818,-0.18270762949664876,0.014722139443604685,-0.00465630457572185
2019-03-24,0.0017704104001305932,-0.006826867856947152,0.008982906244314375,-0.0359540494463477,0.032195329780605665,-0.010951362901527276,0.013815992680830294,0.11015944303726964,0.016626096413990422,0.03184904409971746
2019-03-31,0.003165534933511501,0.006236493983237941,0.001607657146035586,-0.008184330962685782,-0.015783310581015057,0.019217555547171004,-0.02797053633349119,0.1755714899096366,-0.003087294084504469,-0.027919724760756805
2019-04-07,0.0024655218022321367,0.006440473996098049,0.0015866781250936828,0.034019707070733075,-0.04629910995672557,-0.003600614154122849,0.10777647580642373,-0.12100871449281375,0.028182243580560196,-0.06674289398762169
2019-04-14,0.0028030460480722385,0.013233566178201654,-0.0129371689358797,0.020314087442741005,-0.058405016252069106,0.00038590524527351794,0.03205461064672541,0.08550334773010097,0.01855465119899658,0.022509839311170704
2019-04-21,0.010802768534258555,-0.004725427157351945,0.001833870785682507,0.01583695762361384,0.02944237632314059,-0.01996398505603419,0.03498732294860565,-0.10540500705913697,0.006768884175975073,0.010784571096388683
2019-04-28,0.009574183493078581,0.011683442610704208,0.0015742913162428297,-0.044868524216120476,-0.060031190141488236,-0.012715745761720108,0.02305034511232175,-0.22814086545004908,0.024471901890003003,-0.009058359905598256
2019-05-05,0.0018271487377253543,-0.003639638194993741,-0.010761073991107801,0.027378126869680167,0.004272698912533569,-0.011896902004701367,0.008400965587466603,-0.005229826464402427,-0.02614149080661702,-0.0024542710163887424
2019-05-12,-0.010362464413512015,-0.00339757626866125,-0.0255542513086135,-0.02115099182550881,-0.008047214418196315,-0.026340877862215117,0.03667728689665568,-0.21014972812259938,-0.026105459374536576,0.0019103906884502643
2019-05-19,-0.01850663587668359,-0.007398648948004304,0.003894459720485082,0.010285645778739897,0.1019230806370391,-0.029426395729443458,0.04479780665253214,0.2574797937498103,-0.034841215663870814,0.05831799840710908
2019-05-26,-0.011680658885656439,-0.013411811495450216,-0.01076521922237097,0.03737352691821892,0.13735531469425818,0.01735662716869141,0.005868869934337452,0.30642169876008857,-0.012899746382775034,-0.011904607607593487
2019-06-02,-0.010823228111332411,0.0053023771133023515,-0.0022824413145664654,-0.06392783911725772,-0.03882228269687526,-0.024537556304450186,-0.003595348620115487,-0.016088187295786295,-0.007832827785033136,-0.012606873656571678
2019-06-09,-0.007976500340505744,0.004675965406223766,0.0068572446076781875,0.04405805974381522,0.03081834511412179,0.028234101213114843,0.0031468809089365483,0.14785320234062946,-0.0008311872276714877,-0.030410366914464127
2019-06-16,-0.007212547330580496,0.001371473967041194,0.010395944337675312,0.03654771255221108,-0.06719087279476518,-0.014801935638083692,-0.022377691805455128,-0.17723053097838914,-0.01001182469119591,-0.04928781129778816
2019-06-23,0.0012984545011586349,0.0027007957421400814,0.00731418342995012,-0.0004360109290876625,0.035471965114021786,0.0141886336934,-0.01459034361779987,0.09715077620698441,-0.012993504817092662,0.05175962208187157
2019-06-30,0.005730627686095712,0.019098669612040518,0.019236556418018257,-0.027149329531557857,0.008581154540633712,0.04343414398233726,-0.00315669104853351,0.0445563512896438,-0.005588958715774402,0.00665146218411087
2019-07-07,0.011686986690331755,0.009169414426332883,0.008181832769409874,-0.002831447787470703,-0.008482059112609639,-0.003525336448354779,-0.001462974431243747,0.20489182991640167,-0.00398790694835691,0.008961896382409556
2019-07-14,0.010209585707511477,0.016986145439544336,0.018071257451622174,-0.03313439723746099,-0.07824737957617443,0.030604454301971805,-0.016978140271210546,-0.21499786622638167,-0.013058075084097212,-0.014613668726314066
2019-07-21,0.00757181752951179,-0.00435838288853218,0.0035793369066750465,0.01788632808538997,-0.030162949234131903,-0.0007847412552413808,-0.021224814301224,0.2884665314298374,-0.015373432985677086,0.02315783203798937
2019-07-28,0.007176024691866677,-0.013725867257387094,-0.0019185176169277955,-0.061129949616564754,0.035566969704435236,0.10596301488413365,-0.06726869093942839,0.08200352841533644,-0.026922089798344286,0.0008072163395386145
2019-08-04,0.0051300958043436935,0.02239674899870894,-0.007612878702990838,-0.03974048338500877,-0.0010276891280985294,0.018549827163368105,0.006616176500859533,0.2104592790788246,-0.031555987243569,0.0002919804393248238
2019-08-11,0.0025097082272406853,0.013959250493506428,0.011716204772346219,-0.13343669628260665,-0.014851483017788077,-0.032470902963516075,-0.0538787180645498,-0.031795144666101546,-0.006138601522696848,-0.001242759020713438
2019-08-18,0.004404603626999492,0.014397057141260597,0.007078859384726231,0.014908493452389095,-0.04691365549688745,-0.028669252506923044,0.05366816802353486,0.0557502386918136,-0.00046021647671094307,-0.0012891557696500424
2019-08-25,0.006143875211272086,-0.00931532070720363,-0.006970106951759926,0.008694203699863564,-0.03989293360389804,-0.0440498097285559,-0.004390614934842723,-0.09273490336695152,0.014388267906903526,-0.0011946112661932484
2019-09-01,0.004514590658995244,0.0038224597029466872,-0.012145436639889724,0.026203274795683837,-0.023303780486956648,0.006513893166825543,0.05608910698166314,0.05518886535697224,-0.013536622855851978,-0.001082118226718881
2019-09-08,0.004260025552605912,0.009078068130434136,0.015957513360571107,-0.041895649078091964,-0.062096015476742844,-0.0007297502999019107,0.020648586576361462,0.08242342891223782,-0.028134200071825217,0.00030411561217524315
2019-09-15,0.0045546393806258625,-0.0064493105287989575,0.009241406843815752,-0.022992324925667617,-0.07246870569157189,0.011241532939921015,0.000530682475937499,-0.00967210288437983,-0.002203339922499611,0.0008476228282485209
2019-09-22,0.006575782421508507,-0.008936380985612601,0.008799473131409333,0.002968000712221226,0.042728888393272005,-0.021795256139524887,-0.009990577062629173,-0.023386453086966855,-0.004363099583160768,0.0011070178905679083
2019-09-29,0.00811232459608239,0.005900556775065276,0.004422516891231367,0.020307240470779732,0.030731945226046026,0.012620377313914933,0.009316115182204971,0.02940060602599829,-0.003981745191802474,0.0012780572708604137
2019-10-06,0.007794231729757959,-0.008425301876208484,-0.0039275325119127414,0.06954825417726333,-0.08059985595088341,-0.003637118010254308,0.014766033191360025,-0.09754225046193743,0.01735163466266963,0.001139358027419786
2019-10-13,0.007733316396549929,-0.012893349256845703,-0.006034156846462914,0.007920272783593441,0.12314728535404489,0.075191325697563,0.02837901880513663,0.10211825877394054,0.0020798899873082635,0.0009895236286623487
2019-10-20,-0.0015776277620455433,-0.010069514448971303,0.0017365754065736961,0.00890800522660549,-0.03129269613373721,0.02052179048415424,-0.01354057497588606,-0.009246458714952237,-0.023881544599565003,0.0013666520314752492
2019-10-27,-0.010509342482442703,0.008457768056156025,0.001574720868035336,-0.0072974116394994406,-0.025778978140656855,-0.01814940746381543,0.006816390616515198,0.027858830117886185,0.006357738632756194,0.0013607182887483955
2019-11-03,-0.01395657017543622,-0.001806760865192025,-0.002670003321412578,-0.03375586264740735,0.0329452768000125,-0.0018673814331725041,2.733272464004797e-05,0.0025273548812281927,0.02734949209143006,0.0011531114027151907
2019-11-10,-0.019466371384669983,-0.001991445567513696,0.005955492401309281,-0.026520553833099238,0.022899677140035782,-0.006014708956004109,-0.0018140295272488331,0.015950274005791718,0.004062152652483072,0.001406551379423609
2019-11-17,-0.011269884255675799,-0.009076341208153883,-0.010586471624051394,-0.01986057444566275,0.04320812883403638,-0.023969279988296798,0.021860065272924768,-0.02923650198474507,0.0356186239273002,0.0013732163208115843
2019-11-24,-0.006039486672186684,-0.027256330985093363,-0.011517338374447487,-0.043732921953549796,0.05606265261616704,-0.011772861465927353,-0.0036098071127915973,0.0025189598615334785,0.028145878762120137,0.001279877741554968
2019-12-01,-0.0004198519283654518,-0.008612692695574872,-0.007875843211739548,0.0038139260240182375,0.05057862073128235,-0.03212162438665882,-0.004738809347988766,-0.04801277703300275,0.025927826846396638,0.000930692481522705
2019-12-08,-0.0007386282308922725,-0.00966193730665532,-0.02066864149812217,0.062457077679429554,-0.05802284941646725,0.026593953766305186,-0.06036887988897098,-0.01431162875854604,0.013802277591754468,0.00010228323878786452
2019-12-15,0.002217355813892515,-0.01677815631391916,0.011332763355846782,0.0439008579344418,0.011145043090709109,-0.014442363334053293,-0.030028644845533442,-0.013388379970215258,0.02040531580541879,-0.00012474757063904362
2019-12-22,0.008051780714700658,0.009606166267999776,-0.016377664475419017,0.05099489925844925,0.054366214914711754,0.00965454121347715,-0.06157899456094043,-0.010850841762919058,0.0023305804319796878,-4.1636671416637226e-05
2019-12-29,0.004178129029863364,-0.00929922482132454,-0.006770787296491835,0.033655729414019335,0.0021435499473188226,-0.023854871529927914,0.054080001436254556,-0.06184033582476354,0.006802241303358818,-0.03363095967247296
2020-01-05,-0.0006998247646370226,0.006993923943606124,0.015539858039204376,0.0445629180926003,0.018355905953919022,0.013239768292046669,0.03401174015291695,0.08960553299532883,-0.003907043579369701,0.0330937023289448
2020-01-12,-0.008705380811306793,-0.006764764659802078,0.004306210459534269,0.02701136082396685,-0.06667939129538936,0.008721569920644026,-0.019054675417760663,-0.10175323054565513,-0.0021834038829612362,-0.04176099396531579
2020-01-19,-0.014755598333796024,-0.021610207819983428,-0.003811007924718821,0.09469559971005771,-0.0632636059054296,-0.01143081418148735,-0.05872313198904314,-0.09341021987801035,0.03424446785911356,0.014777730044440229
2020-01-26,-0.008890573568530246,-0.005921514608698562,0.009887014071175608,0.0019080897673111293,-0.010613183908625763,0.008440048028321028,-0.020602504094267386,-0.09234639998403968,0.014200901982433217,-0.019642728522763518
2020-02-02,0.0007726878081564493,0.011350486186958966,-0.008545528191390175,-0.11008049847752008,-0.05758323295397152,-0.020563005830024586,0.0163377930861524,-0.05085823752924292,0.0015716930699513627,0.007902401409767619
2020-02-09,0.0022937640799097587,-0.004722722479065363,-0.009070414968126998,-0.0605225794144491,-0.05405276210657307,-0.031476102683268906,0.00947861835400867,-0.07222875080240197,0.014865844242983255,-0.035104981564030475
2020-02-16,0.0015603927933792302,-0.0007025595794522886,-0.00026757041473996716,-0.06389532012377647,-0.07289926438479985,-0.07544071384702394,-0.00918679306336771,0.050423523742243556,-0.00320418167936889,0.0024741665354701824
2020-02-23,0.0025559954540582274,0.003244199767976043,-0.0014847573439021198,-0.07903919461792383,-0.12576212146483887,-0.0025665282934124764,-0.07558797318096462,-0.1607156551676218,-0.0017199226854482282,-0.0016343574556025916
2020-03-01,-0.0016960179483745158,0.009254309918442349,0.017995865271019467,-0.07365195833358136,0.042242935880420385,0.009336546847276368,0.058389317571286854,0.13067190194843392,-0.011106337926509603,0.03361325966560464
2020-03-08,-0.0017999949217199567,0.026977675305425733,0.009626255720691814,-0.06358214346463335,-0.02666728375971854,-0.017933207029182222,-0.027898911410224356,0.033101732387217225,0.0036598156566393096,0.012964798657913517
2020-03-15,-0.010834153853487776,-0.05224314343926844,0.01066479656900016,-0.0058106352372342155,0.006881331160376051,0.11224246306786474,-0.23866662824716806,-0.11276850261823464,0.004646806114364065,-0.026450531089911567
2020-03-22,-0.04147271505232062,0.004621391221077968,0.006839419918575382,0.03141780869968036,0.03795457473552771,0.13091190737874706,0.0033965118955211404,-0.3078921576213183,-0.015386852119710836,-0.04888428693268111
2020-03-29,-0.06705420895698136,0.019593329861114915,-0.014647525204620704,-0.030664797834638356,0.1195299521817588,-0.03433652900415358,-0.03132215750234634,-0.22332126839078065,0.010346153813219119,-0.015477527688015318
2020-04-05,-0.07446985087287188,0.020503049566053297,0.014218423026713709,0.011250040454264799,-0.0017418570852086091,0.0004510289625306369,-0.0006872559428515107,-0.16276284167101307,0.020749926760353678,-0.012397364923649205
2020-04-12,-0.0522244528932035,0.007340852703491783,0.0069407736047027565,0.01790993640573985,-0.0011439540616474334,-0.032460222665313745,-0.022088684761810952,-0.11003636730641378,0.010952173410275542,0.0007933200151291266
2020-04-19,-0.004487757294699987,-0.003156027028535315,-0.008134864460477233,0.055197200477218454,-0.028968081358663366,0.00929549713241376,-0.05411741438694831,-0.5372900928642921,0.006697614885807094,-0.013140987403780113
2020-04-26,0.01263162897757774,-0.0058400305347223146,-0.001267527110952425,0.03742637256865064,-0.006889115507691863,-0.006053007183224035,-0.011625201578540878,0.07347719428855694,0.01069114264029652,-0.006988945343862604
2020-05-03,0.012500544592523526,-0.017074678619709155,-0.004315742804048794,0.05142914653117468,0.03880086671747863,0.013612144954925959,0.013399098705787336,-0.252394249264244,0.010337840304850417,-0.006191031372556365
2020-05-10,0.017040924220227828,-0.005910022043892982,-0.00696824784200842,-0.018829194171704443,-0.08119094150824062,-0.006845842868683696,-0.1232562901438619,0.008099341379263663,0.004619713959125934,-0.007090722415975091
2020-05-17,0.008330262691013057,0.009309973216261357,-0.005751852403471033,-0.002260629406163633,0.01440282578276875,-0.023436405106096254,0.12509344881614795,-0.19480680830473282,0.008189488048613029,-0.01473192370060917
2020-05-24,-0.03175172731568249,-0.006006501751580681,-0.006206468713586753,0.029367906903471998,-0.0327962973428497,-0.039396348036131915,-0.13730268736610707,-0.33350945860473186,0.01179369772202305,-0.00078358830320918
2020-05-31,-0.033911328780895575,0.013383748118034385,0.0006733312940962742,0.20115624724125908,-0.07817414379712839,-0.09370679909851978,-0.07800038826384995,-0.08420516481368842,0.0172115316710783,-0.0085752451881287
2020-06-07,-0.03229261624084233,-0.0026041087516326536,0.0014846189296463376,0.02381615318049399,0.024842390850761047,0.025071424847931203,0.09296963792269605,-0.013661900146334973,0.0014711597181839924,-0.0012560451378325164
2020-06-14,-0.07942249047409698,0.029726135247742876,0.008464660671976947,-0.022474263043760743,0.06197044729411623,0.036479412450375164,0.3450985454780808,0.20733597490907482,0.06880762682201082,-0.013813754628755184
2020-06-21,-0.034678519161589295,0.02354910309827639,0.007575180889451747,0.046518909245575966,0.011084439523145735,-0.03970430144087211,0.05218845255653396,-0.1302810891640503,0.05181354725880664,-0.04674293035896998
2020-06-28,-0.010872563340874192,0.013524695477953416,0.027679699745433602,-0.003991739696599782,-0.05647507675377754,-0.01970371218953061,0.14887689947803023,0.5050282349705774,0.01846522437799741,-0.0049386850730034
2020-07-05,-0.013285637630314486,0.014073045184432992,0.006141467970989677,0.03608916313352122,0.14558372875335965,-0.0018763928879583717,-0.015510365251468247,-0.25271689603796843,0.007954123784700704,-0.025439342370046608
2020-07-12,-0.010301481178885184,0.009502366514477927,-0.0006744460559123805,-0.004241977871887974,0.12952973277911448,-0.079337496636611,0.013554785472541516,0.07435048509842657,-0.009750348836468931,0.011616848176074716
2020-07-19,-0.013593909455023954,-0.0011389355602234017,0.014633804873768854,-0.017082547161533988,0.00790717454813275,-0.025317140130738124,-0.07519726057773563,-0.1281611695668192,-0.03638735236913157,0.04155785223964212
2020-07-26,-0.004622149935747372,0.011740450383137958,-0.014002358276899317,-0.03012037416637912,0.010174116766948809,0.011521580726424759,-0.031581590672539246,0.2254721430453578,-0.05348781455621871,-0.11185983296440463
2020-08-02,0.014360527079266537,0.015864995502122302,-0.004062040733786489,0.008561736692368066,0.01662958987673722,-0.00043503235213414765,-0.0054305503668807134,-0.4603069000648714,-0.035314593114063667,0.030226772826819244
2020-08-09,0.028101581220560577,0.004609332717243132,0.01527870164240233,0.01954266269222323,0.0238800321655988,-0.0025142939888312776,-0.0475291981242668,0.6696308588114271,-0.022337631477179046,-0.022789232216629932
2020-08-16,0.03053099638756715,0.008504703738175294,-0.004115459629428322,-0.07862360143136667,0.04245201252416481,0.04020082553740384,-0.12179299174634177,0.16640258902227803,-0.0135843080807093,-0.03582481746393878
2020-08-23,0.031281221431801745,0.019291916341294554,0.014247000255581926,-0.05390825946516827,-0.009160575327644088,-0.006944759693725673,-0.04804784506199496,0.032404312395293275,-0.011720704388566273,0.0355568732489868
2020-08-30,0.031685619567868854,-0.012696479883266585,0.0047174420384469085,0.005196483333151657,0.010986790921510513,-0.015971665107496837,0.0067113287428985716,0.058187676940988024,-0.007405452562180366,-0.0037223017939371295
2020-09-06,0.031176241463965356,-0.0029885747340464273,0.0022785746788911666,0.014265550335585832,0.040400153834558354,0.028172113345956193,-0.038627252912099876,-0.09818063924055426,-0.03153495600179575,-0.018956138032417563
2020-09-13,0.027848564682522656,0.03303422704645508,0.020332947137382013,-0.10500947513987578,-0.006134843593117729,0.047536974352386956,0.13340445831312756,0.10451915573924736,-0.013145875615908475,0.024531949062499798
2020-09-20,0.011954078863105939,-0.00468643435214887,-0.037891248129710134,-0.008825500109966073,-0.053721667816767536,-0.03615424831710036,-0.06437516911498792,-0.5028463578010203,-0.019331546737070524,-0.033992747468132675
2020-09-27,0.005925730967619426,0.005023916644751311,0.023587622828245502,-0.023699271494133842,-0.04474970742864286,-0.015268790568064306,0.10902445809288544,0.09993427190745766,-0.00677688352019793,-0.025174833339170682
2020-10-04,0.0012628112692141741,-0.00042860307084584975,0.006825382820846565,-0.012800140545398095,-0.012442123284296135,0.007426742615612229,-4.949833357680934e-05,0.008690048522469861,-0.00010932544719785569,-0.005467338113551643
