date_time,Unnamed: 0,tick_num,open,high,low,close,volume,cum_buy_volume,cum_ticks,cum_dollar_value,Returns,FilteredProbs1,SmoothedProbs1,FilteredProbs2,SmoothedProbs2
2020-02-04 01:40:49.538000+00:00,372,567706,1574.655,1575.55,1574.655,1575.045,588190.0,333840.0,1522,926471136.45,0.0002508179376547689,0.9873591043869442,0.9938804183400464,0.01264089561305618,0.006119581659952054
2020-02-04 01:43:50.468000+00:00,373,569228,1575.035,1575.605,1574.995,1575.29,544950.0,310250.0,1522,858442085.0,0.00015553901441843504,0.9904311065229007,0.9953915568156011,0.009568893477099516,0.004608443184397199
2020-02-04 01:47:02.648000+00:00,374,570750,1575.325,1575.73,1574.95,1575.525,616708.0,358733.0,1522,971535822.25,0.00014916775528620306,0.9912739741937195,0.9958373395153314,0.008726025806280787,0.0041626604846670395
2020-02-04 01:50:53.181000+00:00,375,572272,1575.515,1575.655,1575.22,1575.58,564400.0,332250.0,1522,889187714.5,3.490838928269057e-05,0.9919213899938853,0.9960850418483462,0.00807861000611439,0.00391495815165214
2020-02-04 01:54:18.207000+00:00,376,573794,1575.6,1576.57,1575.49,1575.79,694108.0,355706.0,1522,1093999562.12,0.00013327536932240163,0.991751677028486,0.9959136222875424,0.008248322971514238,0.004086377712455997
2020-02-04 01:57:55.472000+00:00,377,575316,1575.785,1575.965,1575.42,1575.525,595360.0,286680.0,1522,938122433.1,-0.00016818375860527807,0.9914907761987364,0.9955434312200147,0.008509223801263803,0.004456568779983645
2020-02-04 02:01:49.149000+00:00,378,576838,1575.51,1576.09,1575.19,1575.915,535600.0,293950.0,1522,843906051.25,0.0002475059033271585,0.9906979191301528,0.9945856269468236,0.009302080869847233,0.0054143730531748
2020-02-04 02:07:03.311000+00:00,379,578360,1575.92,1576.74,1575.92,1576.7,575790.0,314500.0,1522,907599458.05,0.0004979992902549758,0.9849427321856583,0.9925108965302059,0.01505726781434156,0.007489103469792337
2020-02-04 02:12:55.602000+00:00,380,579882,1576.68,1576.755,1576.16,1576.4,532750.0,270500.0,1522,839877275.75,-0.0001902889225874381,0.9894942257329702,0.9945899678855964,0.010505774267029592,0.005410032114401702
2020-02-04 02:20:28.646000+00:00,381,581404,1576.395,1577.185,1576.315,1576.945,605300.0,320770.0,1522,954358979.0500002,0.000345664686500444,0.98861246378218,0.994574255485136,0.01138753621781963,0.005425744514862093
2020-02-04 02:25:54.587000+00:00,382,582926,1576.955,1577.775,1576.81,1576.89,598230.0,309300.0,1522,943522489.75,-3.487817213356971e-05,0.9912656992284286,0.9958101035866682,0.008734300771571371,0.004189896413329722
2020-02-04 02:33:04.489000+00:00,383,584448,1576.905,1577.14,1576.575,1576.81,501520.0,268940.0,1522,790809661.9,-5.07340584185205e-05,0.9918923612908809,0.9959965193630522,0.008107638709119052,0.004003480636945644
2020-02-04 02:37:58.201000+00:00,384,585970,1576.79,1577.13,1576.365,1577.13,544650.0,292800.0,1522,858756733.0,0.0002029207918338892,0.9912548630909732,0.9956141987002424,0.008745136909026488,0.004385801299755606
2020-02-04 02:44:28.173000+00:00,385,587492,1577.135,1577.435,1576.525,1576.735,532193.0,285745.0,1522,839241880.9,-0.00025048630937943257,0.9905964791206227,0.9952785888909536,0.009403520879377347,0.004721411109044589
2020-02-04 02:50:13.483000+00:00,386,589014,1576.73,1577.06,1576.465,1577.005,597090.0,343780.0,1522,941494235.95,0.00017122527580588649,0.9911646409418033,0.9951698301710273,0.008835359058197031,0.0048301698289707614
2020-02-04 02:55:52.633000+00:00,387,590536,1576.995,1577.095,1576.245,1576.34,570320.0,310240.0,1522,899192551.5999998,-0.00042177434429689463,0.9874922928956399,0.9937776343684163,0.01250770710436036,0.0062223656315817605
2020-02-04 03:04:06.568000+00:00,388,592058,1576.35,1576.77,1576.34,1576.705,563300.0,328950.0,1522,888078381.25,0.00023152222796079023,0.989751733199657,0.9949173033294235,0.010248266800342578,0.005082696670574427
2020-02-04 03:09:42.176000+00:00,389,593580,1576.695,1577.37,1576.635,1577.035,601746.0,347897.0,1522,948976182.98,0.0002092753373483264,0.9906136873627333,0.9952656111099027,0.009386312637266457,0.004734388890095107
2020-02-04 03:19:07.476000+00:00,390,595102,1577.045,1577.17,1576.56,1576.635,580060.0,320570.0,1522,914616868.45,-0.00025367270649443585,0.9903751918951347,0.9950950070568416,0.009624808104865353,0.004904992943156079
2020-02-04 03:26:49.613000+00:00,391,596624,1576.655,1576.675,1575.945,1576.295,527250.0,282450.0,1522,831086058.0,-0.0002156724071374337,0.9907222940413273,0.9948855808492209,0.009277705958672796,0.005114419150776902
2020-02-04 03:32:09.558000+00:00,392,598146,1576.305,1576.625,1575.68,1576.025,551600.0,303850.0,1522,869426447.25,-0.0001713024062659714,0.9911972463317497,0.9935448541602326,0.008802753668249941,0.006455145839765137
2020-02-04 03:36:13.314000+00:00,393,599668,1576.015,1576.29,1574.84,1574.94,489844.0,264445.0,1522,771820606.375,-0.0006886779401755053,0.9742851015931709,0.9876394047654906,0.025714898406829015,0.012360595234507128
2020-02-04 03:39:42.247000+00:00,394,601190,1574.95,1575.48,1574.76,1574.945,472900.0,238540.0,1522,744871691.1000003,3.174719077057732e-06,0.9877479145870713,0.9940656132997536,0.012252085412929293,0.005934386700243967
2020-02-04 03:44:16.197000+00:00,395,602712,1574.94,1575.475,1574.44,1575.18,522980.0,284010.0,1522,823675961.4500003,0.0001492004288312143,0.9905774326170603,0.9954281036871971,0.009422567382939477,0.004571896312800366
2020-02-04 03:50:04.120000+00:00,396,604234,1575.185,1575.485,1574.46,1575.445,458320.0,258430.0,1522,721888176.0000013,0.00016822059154911006,0.9911817587175406,0.995733515723752,0.008818241282459489,0.004266484276245567
2020-02-04 04:02:36.312000+00:00,397,605756,1575.44,1575.705,1574.845,1575.49,540630.0,298440.0,1522,851702238.2499998,2.8562950364318e-05,0.9919067175523342,0.9958512702597078,0.008093282447666071,0.0041487297402898575
2020-02-04 04:16:45.998000+00:00,398,607278,1575.48,1576.14,1575.415,1575.68,565990.0,329620.0,1522,891872748.6499994,0.00012059013016129824,0.9918130379235603,0.9950096912550044,0.008186962076439364,0.00499030874499318
2020-02-04 04:28:00.013000+00:00,399,608800,1575.675,1575.715,1574.645,1574.82,564340.0,304850.0,1522,888965826.2,-0.0005459451016415745,0.9835492825190806,0.9918643670293853,0.016450717480919065,0.008135632970612513
2020-02-04 04:35:09.265000+00:00,400,610322,1574.83,1575.515,1574.64,1574.685,512267.0,273541.0,1522,806835493.425,-8.572775727149413e-05,0.9898628729735034,0.9945247595409914,0.010137127026496627,0.005475240459006388
2020-02-04 04:41:10.201000+00:00,401,611844,1574.68,1575.35,1574.46,1575.305,585037.0,314307.0,1522,921331687.785,0.0003936520484233896,0.9877098931564173,0.9937672300503417,0.01229010684358237,0.006232769949655974
2020-02-04 04:55:10.533000+00:00,402,613366,1575.33,1575.625,1574.805,1575.545,614690.0,338700.0,1522,968283256.35,0.00015233984509849434,0.9905455892093931,0.9945941647024317,0.009454410790606618,0.0054058352975661535
2020-02-04 05:08:07.684000+00:00,403,614888,1575.55,1575.57,1574.63,1574.885,592090.0,334350.0,1522,932620102.1000007,-0.0004189904296591773,0.9873310020150645,0.9928231364985354,0.012668997984935513,0.007176863501462473
2020-02-04 05:21:00.903000+00:00,404,616410,1574.895,1575.195,1574.645,1575.055,646307.0,346283.0,1522,1017880021.3200008,0.00010793856401398616,0.9907143751794458,0.9923573092205399,0.009285624820554356,0.007642690779457806
2020-02-04 05:31:55.879000+00:00,405,617932,1575.06,1575.815,1574.875,1575.77,498100.0,274250.0,1522,784630896.25,0.00045384939644232833,0.9864196998838106,0.9844635613491863,0.013580300116189188,0.015536438650811238
2020-02-04 05:36:56.657000+00:00,406,619454,1575.775,1575.83,1574.23,1574.54,523853.0,262363.0,1522,825168265.7350001,-0.0007808755725633818,0.9593603330166882,0.9703983784574638,0.04063966698331152,0.029601621542533894
2020-02-04 05:40:03.875000+00:00,407,620976,1574.525,1574.53,1573.385,1573.48,534918.0,269632.0,1522,841970387.3449999,-0.000673439203093331,0.952343103444812,0.9763593305915511,0.047656896555187775,0.02364066940844642
2020-02-04 05:42:38.366000+00:00,408,622498,1573.475,1574.095,1573.28,1573.28,538090.0,306600.0,1522,846797797.3500003,-0.00012711487388255126,0.9815284368757006,0.9906722811895219,0.018471563124299976,0.009327718810475734
2020-02-04 05:47:03.338000+00:00,409,624020,1573.285,1573.475,1572.81,1572.83,529973.0,294893.0,1522,833745119.5100001,-0.00028606755839357117,0.9872217808667315,0.993826139201096,0.012778219133268449,0.006173860798901723
2020-02-04 05:52:33.223000+00:00,410,625542,1572.815,1573.26,1572.31,1572.585,507130.0,271760.0,1522,797582997.3100001,-0.00015578230567053777,0.9903934636795096,0.9954107170464486,0.009606536320490059,0.0045892829535489855
2020-02-04 05:57:51.623000+00:00,411,627064,1572.57,1573.335,1572.26,1572.42,564950.0,309350.0,1522,888540599.0,-0.00010492829114824918,0.9915023965497297,0.9959638962492601,0.00849760345027021,0.004036103750737394
2020-02-04 06:01:37.882000+00:00,412,628586,1572.415,1572.825,1572.105,1572.375,566311.0,318695.0,1522,890495954.9200002,-2.8618717597240242e-05,0.9919854867291082,0.9961780410713984,0.008014513270891288,0.003821958928599051
2020-02-04 06:08:59.863000+00:00,413,630108,1572.38,1572.56,1571.86,1572.505,591819.0,321542.0,1522,930414265.21,8.267406074255976e-05,0.9919864627647986,0.9961696153712208,0.008013537235201183,0.0038303846287766827
2020-02-04 06:14:11.999000+00:00,414,631630,1572.5,1573.45,1572.34,1572.365,565975.0,308980.0,1522,890168723.7500002,-8.903388699216566e-05,0.9919651448024728,0.9961340710376891,0.00803485519752753,0.0038659289623085196
2020-02-04 06:19:10.118000+00:00,415,633152,1572.36,1572.71,1571.975,1572.205,522729.0,286810.0,1522,821878200.855,-0.00010176272122308332,0.9919116250669711,0.9960301994202941,0.008088374933028662,0.003969800579703298
2020-02-04 06:25:24.176000+00:00,416,634674,1572.19,1572.555,1571.88,1572.41,547595.0,316046.0,1522,860945001.305,0.00013038162082840293,0.9917646477603761,0.995712912491228,0.008235352239623475,0.00428708750876945
2020-02-04 06:32:10.855000+00:00,417,636196,1572.4,1572.925,1572.14,1572.67,568500.0,328500.0,1522,893928335.25,0.00016533760705117337,0.9915140199909503,0.9947313082255894,0.008485980009050126,0.005268691774407781
2020-02-04 06:38:29.386000+00:00,418,637718,1572.68,1572.86,1572.145,1572.565,574580.0,321100.0,1522,903558274.6,-6.676766603392474e-05,0.9919162877374597,0.9914220746109692,0.008083712262539844,0.008577925389028086
2020-02-04 06:42:51.165000+00:00,419,639240,1572.555,1572.72,1570.88,1571.23,589320.0,307575.0,1522,926319930.6750002,-0.0008492920691357609,0.9545298847723334,0.9773463793073356,0.04547011522766659,0.02265362069266182
2020-02-04 06:47:30.666000+00:00,420,640762,1571.27,1571.635,1570.75,1571.52,460898.0,257563.0,1522,724175852.8249997,0.00018455174660594398,0.9813060778289613,0.9907744753984661,0.018693922171038678,0.009225524601531436
2020-02-04 06:54:34.071000+00:00,421,642284,1571.525,1572.11,1571.265,1571.405,594277.0,312490.0,1522,934013388.5249996,-7.318023818665547e-05,0.9893507543020543,0.9942875169425318,0.010649245697945883,0.005712483057465797
2020-02-04 06:58:04.144000+00:00,422,643806,1571.41,1571.595,1570.675,1571.045,504244.0,273054.0,1522,792199613.4999998,-0.0002291205916242041,0.9902989160974395,0.9938066477753134,0.009701083902560335,0.006193352224684392
2020-02-04 07:02:45.912000+00:00,423,645328,1571.05,1571.885,1570.865,1571.885,529278.0,301854.0,1522,831724571.09,0.0005345330758246853,0.9832944854873025,0.9905185493140737,0.01670551451269718,0.009481450685924141
2020-02-04 07:09:25.502000+00:00,424,646850,1571.89,1572.705,1571.635,1572.605,528209.0,297149.0,1522,830334174.49,0.00045794390351545694,0.9832592971288292,0.9915102739144285,0.016740702871171267,0.008489726085569372
2020-02-04 07:15:14.479000+00:00,425,648372,1572.6,1573.045,1571.975,1572.435,478890.0,244180.0,1522,753008097.5,-0.00010810673324706216,0.9896806597029253,0.9939737424687186,0.010319340297074282,0.006026257531279118
2020-02-04 07:20:29.183000+00:00,426,649894,1572.42,1573.21,1572.155,1572.91,518730.0,302830.0,1522,815870211.1999999,0.00030203364248500725,0.9894323900491739,0.9922250352219678,0.010567609950825858,0.00777496477803014
2020-02-04 07:25:33.315000+00:00,427,651416,1572.9,1574.185,1572.885,1573.975,467300.0,250950.0,1522,735327217.4499996,0.0006768598411823497,0.9739650400480936,0.9869068120058118,0.026034959951906373,0.013093187994186264
2020-02-04 07:31:52.135000+00:00,428,652938,1573.97,1574.02,1573.55,1574.01,534590.0,285420.0,1522,841337903.1999996,2.223644648964716e-05,0.9876536419943858,0.992913736473012,0.012346358005614524,0.007086263526986065
2020-02-04 07:37:57.102000+00:00,429,654460,1574.045,1574.735,1573.945,1574.495,538625.0,295775.0,1522,848002284.78,0.0003080827274125999,0.9887083833196574,0.9921494748990006,0.011291616680342835,0.00785052510099746
2020-02-04 07:44:41.828000+00:00,430,655982,1574.49,1574.6,1573.505,1573.54,534190.0,269160.0,1522,840897354.45,-0.0006067277074720928,0.9786338351063801,0.9880728067197656,0.02136616489362008,0.01192719328023242
2020-02-04 07:50:53.378000+00:00,431,657504,1573.53,1573.8,1573.065,1573.14,575096.0,309970.0,1522,904861883.1550002,-0.0002542362122328125,0.9869107383690876,0.9910096536810376,0.013089261630912171,0.008990346318960417
2020-02-04 07:56:18.179000+00:00,432,659026,1573.135,1573.385,1571.9,1572.33,504275.0,253466.0,1522,793061914.5999995,-0.0005150263826421531,0.9825255529165973,0.9877944665034902,0.017474447083402473,0.012205533496507812
2020-02-04 08:01:00.950000+00:00,433,660548,1572.34,1573.275,1572.12,1573.195,593354.0,329036.0,1522,933159795.0299996,0.000549987694775424,0.9786250131643021,0.9859087120592501,0.02137498683569813,0.014091287940747814
2020-02-04 08:03:54.874000+00:00,434,662070,1573.19,1573.19,1571.985,1572.25,512864.0,257270.0,1522,806445820.95,-0.0006008688935474147,0.9730733214358577,0.9864071339267582,0.02692667856414258,0.013592866073239888
2020-02-04 08:07:27.452000+00:00,435,663592,1572.255,1572.6,1571.76,1572.205,519536.0,284739.0,1522,816881384.6650001,-2.862181204890209e-05,0.9874214163743488,0.9926998858211631,0.012578583625651313,0.007300114178835135
2020-02-04 08:09:38.379000+00:00,436,665114,1572.21,1572.4,1571.125,1571.405,622375.0,303882.0,1522,978203178.3299996,-0.0005089689988706949,0.9830229594315638,0.9918662956471517,0.016977040568435988,0.008133704352846648
2020-02-04 08:11:12.512000+00:00,437,666636,1571.4,1571.535,1570.7,1571.44,524020.0,297907.0,1522,823311012.5150003,2.2272813327645687e-05,0.9899019008487266,0.9950935257194501,0.010098099151273902,0.004906474280548157
2020-02-04 08:14:12.717000+00:00,438,668158,1571.435,1572.025,1571.18,1571.675,610790.0,317290.0,1522,960001670.675,0.0001495331863057275,0.991134375411502,0.9956298833033524,0.008865624588498155,0.004370116696645879
2020-02-04 08:17:14.169000+00:00,439,669680,1571.67,1572.59,1571.485,1571.665,565392.0,314947.0,1522,888879343.9950002,-6.362658827892186e-06,0.9919105134391115,0.9955453883766986,0.008089486560888422,0.004454611623299562
2020-02-04 08:19:56.616000+00:00,440,671202,1571.675,1572.085,1570.99,1571.165,571280.0,281510.0,1522,897750575.9999998,-0.0003181845688238942,0.9898697752979283,0.9937845718964707,0.01013022470207147,0.006215428103527574
2020-02-04 08:23:53.750000+00:00,441,672724,1571.155,1571.165,1570.515,1570.53,458346.0,226941.0,1522,719997505.8450003,-0.000404240391665701,0.9874554065145753,0.9912532747060112,0.012544593485424893,0.008746725293987132
2020-02-04 08:27:07.190000+00:00,442,674246,1570.525,1570.7,1570.215,1570.395,685095.0,345730.0,1522,1075924315.6,-8.596193801705051e-05,0.9908422904389114,0.9875874868398629,0.009157709561089003,0.012412513160135488
2020-02-04 08:28:23.346000+00:00,443,675768,1570.39,1570.49,1568.135,1568.95,534012.0,257572.0,1522,837921745.2600005,-0.0009205742612219412,0.9369161375276482,0.9668068251523736,0.063083862472352,0.03319317484762478
2020-02-04 08:30:30.482000+00:00,444,677290,1568.935,1569.76,1568.75,1569.46,540303.0,287149.0,1522,847833394.6449999,0.00032500533995830116,0.9719950854483871,0.9862865538164935,0.028004914551612633,0.013713446183504844
2020-02-04 08:34:04.418000+00:00,445,678812,1569.455,1570.285,1569.415,1569.7,502250.0,285880.0,1522,788394755.4,0.00015290714743273153,0.9864228136814285,0.9933479219961152,0.01357718631857181,0.006652078003883176
2020-02-04 08:39:16.960000+00:00,446,680334,1569.715,1570.11,1569.525,1569.63,557825.0,290135.0,1522,875691599.0800004,-4.459550286945937e-05,0.9907075545860092,0.9950620994444431,0.009292445413990743,0.004937900555555154
2020-02-04 08:44:07.826000+00:00,447,681856,1569.625,1569.63,1568.655,1569.085,527168.0,296728.0,1522,827195276.0300003,-0.00034727587912716427,0.9889808491144498,0.9942060295011859,0.011019150885549797,0.005793970498812403
2020-02-04 08:49:28.279000+00:00,448,683378,1569.095,1569.35,1568.37,1568.52,528096.0,278125.0,1522,828532909.565,-0.000360147313703924,0.9881504997830423,0.994116625970914,0.011849500216957548,0.00588337402908428
2020-02-04 08:53:04.070000+00:00,449,684900,1568.515,1568.73,1567.8,1568.14,495876.0,270826.0,1522,777669040.58,-0.00024229594655396377,0.9898093228313076,0.995038344498401,0.01019067716869233,0.0049616555015973875
2020-02-04 08:57:22.497000+00:00,450,686422,1568.145,1568.725,1567.93,1568.135,537390.0,296718.0,1522,842744437.7400001,-3.1884959068389665e-06,0.9915857524561263,0.9955844527779768,0.00841424754387413,0.004415547222021598
2020-02-04 09:00:23.468000+00:00,451,687944,1568.14,1568.685,1567.7,1567.9,564007.0,289579.0,1522,884450619.7099998,-0.00014987077659516228,0.9915688137151829,0.9945669386653752,0.008431186284816813,0.005433061334623282
2020-02-04 09:03:52.078000+00:00,452,689466,1567.905,1568.145,1567.115,1567.115,552597.0,283806.0,1522,866254338.7249997,-0.0005007950624837741,0.9852323033996304,0.990670118755793,0.014767696600369331,0.0093298812442055
2020-02-04 09:05:34.406000+00:00,453,690988,1567.11,1567.16,1565.775,1566.275,566806.0,269497.0,1522,887935063.3400007,-0.0005361605290899876,0.9807261532215241,0.9893995955656749,0.01927384677847619,0.010600404434323456
2020-02-04 09:08:11.399000+00:00,454,692510,1566.28,1566.95,1565.965,1566.745,557894.0,308399.0,1522,873868933.8700008,0.0003000300052507953,0.9867163319564441,0.991762494564539,0.01328366804355593,0.00823750543545926
2020-02-04 09:13:45.541000+00:00,455,694032,1566.755,1566.84,1566.025,1566.71,547672.0,317610.0,1522,857843392.5,-2.2339558092502293e-05,0.9908138966904964,0.9902283512905302,0.009186103309503327,0.009771648709468037
2020-02-04 09:18:29.919000+00:00,456,695554,1566.715,1568.035,1566.355,1567.905,736930.0,408840.0,1522,1154926849.999999,0.0007624541182195354,0.9663459524448748,0.9764931748971938,0.03365404755512555,0.023506825102804694
2020-02-04 09:25:43.113000+00:00,457,697076,1567.91,1567.99,1567.395,1567.54,684550.0,323890.0,1522,1073123484.4499998,-0.0002328218174126687,0.9837518368446365,0.9805859658478416,0.016248163155363416,0.019414034152156798
2020-02-04 09:32:30.682000+00:00,458,698598,1567.545,1567.625,1565.98,1566.185,533174.0,254927.0,1522,835445340.9450003,-0.0008647855727258839,0.9398909229848655,0.966269130096094,0.06010907701513444,0.03373086990390425
2020-02-04 09:36:50.030000+00:00,459,700120,1566.195,1566.72,1565.755,1565.755,498025.0,265157.0,1522,780051571.0300008,-0.00027459019183105295,0.9748760951697691,0.9837230969351409,0.025123904830230796,0.0162769030648576
2020-02-04 09:40:59.981000+00:00,460,701642,1565.76,1566.94,1565.515,1566.61,545524.0,304213.0,1522,854437912.6300006,0.0005459134048769893,0.9749795465727494,0.9858817226023303,0.025020453427250303,0.014118277397668126
2020-02-04 09:45:23.334000+00:00,461,703164,1566.615,1567.645,1566.315,1567.335,524807.0,306479.0,1522,822470477.4050003,0.000462675645509653,0.9796302302261493,0.9900258665596391,0.02036976977385075,0.009974133440359233
2020-02-04 09:50:26.912000+00:00,462,704686,1567.34,1567.655,1567.025,1567.345,523860.0,288675.0,1522,821068413.8499999,6.380236579250235e-06,0.9890739073783096,0.9942514134638066,0.010926092621690451,0.005748586536191726
2020-02-04 09:56:06.976000+00:00,463,706208,1567.335,1567.895,1566.89,1567.71,550820.0,304420.0,1522,863379016.8500001,0.0002328507803845484,0.990180113971558,0.9941200875346079,0.00981988602844203,0.005879912465390309
2020-02-04 10:02:12.407000+00:00,464,707730,1567.715,1568.49,1567.715,1568.455,501928.0,282499.0,1522,787114969.7100003,0.00047510256253328886,0.9855209608192247,0.9918316250981102,0.014479039180775158,0.008168374901888098
2020-02-04 10:09:57.663000+00:00,465,709252,1568.46,1568.645,1567.445,1567.98,506402.0,270966.0,1522,794056625.0149997,-0.00030289166115760795,0.988139434869761,0.9920867818470438,0.01186056513023913,0.007913218152954581
2020-02-04 10:16:36.372000+00:00,466,710774,1567.975,1568.73,1567.8,1568.435,606420.0,305981.0,1522,951111215.4950002,0.00029014017800055953,0.9891484741017791,0.9888955059854091,0.01085152589822117,0.011104494014589177
2020-02-04 10:22:37.576000+00:00,467,712296,1568.425,1569.795,1568.4,1569.585,506460.0,274020.0,1522,794695562.7749997,0.000732946285544807,0.9682487595926861,0.9767448039504047,0.03175124040731432,0.023255196049593595
2020-02-04 10:30:18.599000+00:00,468,713818,1569.58,1570.04,1569.13,1569.995,572880.0,315860.0,1522,899108560.8000002,0.0002611814333958652,0.9837478026050483,0.9793064804967566,0.01625219739495185,0.020693519503241782
2020-02-04 10:34:38.702000+00:00,469,715340,1569.99,1571.425,1569.74,1571.35,544272.0,293766.0,1522,854748081.7599995,0.0008626878512459999,0.9403910612596612,0.9630981002615503,0.05960893874033874,0.03690189973844801
2020-02-04 10:42:51.974000+00:00,470,716862,1571.345,1571.425,1570.085,1570.625,512480.0,259769.0,1522,804855975.4249997,-0.0004614931772959177,0.965225923452085,0.9789071807171208,0.03477407654791456,0.021092819282877512
2020-02-04 10:54:31.642000+00:00,471,718384,1570.63,1571.025,1570.065,1570.455,528640.0,305250.0,1522,830242727.2499999,-0.0001082430247978692,0.9850648087554564,0.9856552813372401,0.014935191244543882,0.014344718662758129
2020-02-04 11:03:46.023000+00:00,472,719906,1570.465,1571.64,1570.44,1571.56,522104.0,315240.0,1522,820246548.3699999,0.000703370318446288,0.9680485172939777,0.97651491974297,0.03195148270602266,0.02348508025702819
2020-02-04 11:13:02.140000+00:00,473,721428,1571.55,1571.675,1570.305,1570.485,574047.0,298600.0,1522,901891822.9,-0.0006842677567921014,0.9571899819624635,0.9790874525793078,0.04281001803753696,0.02091254742069029
2020-02-04 11:21:51.583000+00:00,474,722950,1570.475,1570.79,1570.085,1570.31,518220.0,267330.0,1522,813810130.9499999,-0.00011143675418547644,0.9829577533880655,0.9917447209070112,0.0170422466119344,0.008255279092986885
2020-02-04 11:35:17.746000+00:00,475,724472,1570.32,1570.88,1569.83,1570.065,586954.0,311754.0,1522,921739123.12,-0.0001560323212972545,0.9892759661500574,0.9948680367020998,0.01072403384994259,0.005131963297898501
2020-02-04 11:46:07.697000+00:00,476,725994,1570.07,1571.46,1569.91,1570.09,348300.0,207240.0,1522,546948682.6,1.5922780882030446e-05,0.9914495740109162,0.9958104760960349,0.008550425989083862,0.004189523903963235
2020-02-04 11:59:00.686000+00:00,477,727516,1570.115,1570.435,1569.715,1570.22,342155.0,202855.0,1522,537200908.375,8.279437385120575e-05,0.9918523942742893,0.9956819143188999,0.008147605725710138,0.004318085681098232
2020-02-04 12:08:11.653000+00:00,478,729038,1570.245,1570.78,1569.92,1569.955,430400.0,232900.0,1522,675880842.0,-0.00016878040276680753,0.9915130497419029,0.9944412547080734,0.008486950258097346,0.005558745291924635
2020-02-04 12:17:27.294000+00:00,479,730560,1569.945,1570.455,1568.95,1569.05,451300.0,239600.0,1522,708361808.5,-0.0005766158544347822,0.9819443174337714,0.9903097503033068,0.018055682566228828,0.009690249696691286
2020-02-04 12:28:14.294000+00:00,480,732082,1569.055,1569.85,1568.73,1569.345,447657.0,252497.0,1522,702446367.105,0.00018799418229304183,0.9887098235929931,0.9925444338879708,0.011290176407007097,0.007455566112027209
2020-02-04 12:34:05.766000+00:00,481,733604,1569.4,1569.435,1568.07,1568.655,421253.0,244655.0,1522,660749693.0350001,-0.00043977056158093,0.9860439708768857,0.9893089037628751,0.013956029123114019,0.010691096237122888
2020-02-04 12:42:02.151000+00:00,482,735126,1568.65,1568.755,1567.555,1567.555,449930.0,244430.0,1522,705551861.1,-0.000701483666659581,0.9690335687670709,0.984500624566808,0.030966431232928693,0.015499375433190257
2020-02-04 12:47:42.619000+00:00,483,736648,1567.55,1567.85,1566.68,1567.44,499635.0,268735.0,1522,783049626.025,-7.336534830300063e-05,0.98625932078996,0.9924050482050817,0.013740679210040452,0.0075949517949164425
2020-02-04 12:55:44.070000+00:00,484,738170,1567.445,1567.755,1566.785,1567.37,379285.0,193305.0,1522,594479002.875,-4.4659803950978666e-05,0.9906669499040095,0.9926644265373027,0.009333050095990671,0.007335573462695568
2020-02-04 13:01:46.445000+00:00,485,739692,1567.365,1567.85,1567.075,1567.74,352265.0,194965.0,1522,552158861.475,0.000236036376215261,0.9905922518539731,0.9856825970588408,0.009407748146026566,0.014317402941157523
2020-02-04 13:07:41.547000+00:00,486,741214,1567.735,1567.85,1566.275,1567.805,441600.0,241700.0,1522,692001980.5,4.146009705453037e-05,0.9917434053433579,0.9609785533801021,0.008256594656641936,0.03902144661989621
2020-02-04 13:14:41.028000+00:00,487,742736,1567.795,1567.84,1565.945,1566.265,450105.0,243100.0,1522,705080886.575,-0.0009827477522476584,0.919256327404402,0.8585663412084424,0.08074367259559818,0.14143365879155578
2020-02-04 13:20:40.554000+00:00,488,744258,1566.27,1567.385,1566.04,1566.98,381083.0,225200.0,1522,597063149.7950001,0.0004563958531240826,0.9567586705865176,0.8529036680489812,0.04324132941348208,0.147096331951017
2020-02-04 13:24:49.044000+00:00,489,745780,1566.965,1567.475,1566.275,1566.61,454220.0,248560.0,1522,711655793.775,-0.00023615086959026153,0.98093537765253,0.7941942240709027,0.019064622347469508,0.20580577592909555
2020-02-04 13:27:50.413000+00:00,490,747302,1566.6,1566.635,1564.795,1565.145,654582.0,351896.0,1522,1024974150.285,-0.000935577723583249,0.9141066478116797,0.5490248935648707,0.0858933521883199,0.4509751064351276
2020-02-04 13:30:26.917000+00:00,491,748824,1565.14,1565.795,1564.4,1565.495,573207.0,303731.0,1522,897067403.3349992,0.00022359645405296065,0.9688762418525846,0.45246133352095547,0.031123758147415612,0.547538666479043
2020-02-04 13:34:54.553000+00:00,492,750346,1565.52,1567.48,1565.32,1567.405,544696.0,305760.0,1522,853216837.3299992,0.0012193177162621025,0.6447594886354141,0.04517661131287019,0.35524051136458556,0.9548233886871287
2020-02-04 13:39:53.900000+00:00,493,751868,1567.395,1567.43,1565.215,1565.235,596055.0,290940.0,1522,933647749.9,-0.0013854131640316189,0.06679349889943174,0.0044344697865128044,0.9332065011005685,0.9955655302134861
2020-02-04 13:42:03.146000+00:00,494,753390,1565.24,1565.275,1563.48,1563.89,437162.0,228320.0,1522,683958741.3249999,-0.0008596652948233702,0.21527380105563992,0.016430851864095507,0.7847261989443602,0.9835691481359033
2020-02-04 13:44:39.568000+00:00,495,754912,1563.905,1563.97,1562.35,1562.68,461429.0,236543.0,1522,721290803.5950003,-0.000774011175446986,0.3628726077423996,0.023097513840013913,0.6371273922576005,0.9769024861599849
